i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.0488,0.01464,0.01952,0.04392,0.06832,-0.05856,-0.05856,-0.15616,-0.1464,-0.10736,-0.06832,-0.03904
-0.0488,0.01464,0.01952,0.04392,0.06832,-0.05856,-0.05856,-0.15616,-0.1464,-0.10736,-0.06832,-0.03904
-0.03904,0.00488,0.02928,0.0488,0.06832,-0.05368,-0.05856,-0.1464,-0.15616,-0.10736,-0.06832,-0.03904
-0.03904,0.00488,0.02928,0.0488,0.06832,-0.05368,-0.05856,-0.1464,-0.15616,-0.10736,-0.06832,-0.03904
-0.03904,0.00976,0.01952,0.03904,0.05856,-0.0488,-0.06832,-0.15616,-0.1464,-0.0976,-0.05856,-0.02928
-0.03904,0.00976,0.01952,0.03904,0.05856,-0.0488,-0.06832,-0.15616,-0.1464,-0.0976,-0.05856,-0.02928
-0.03904,0.00976,0.01952,0.03904,0.05856,-0.0488,-0.05856,-0.15616,-0.15616,-0.10736,-0.06832,-0.03904
-0.03904,0.00976,0.01952,0.03904,0.05856,-0.0488,-0.05856,-0.15616,-0.15616,-0.10736,-0.07808,-0.0488
-0.0488,0.01952,0.00976,0.03416,0.05856,-0.05368,-0.0488,-0.1464,-0.1464,-0.0976,-0.06832,-0.03904
-0.0488,0.01952,0.00976,0.03416,0.05856,-0.05368,-0.0488,-0.1464,-0.1464,-0.0976,-0.06832,-0.03904
-0.0488,0.01952,0.00976,0.03416,0.05856,-0.05368,-0.0488,-0.1464,-0.1464,-0.10736,-0.07808,-0.03904
-0.0488,0.01952,0.00976,0.03416,0.05856,-0.05368,-0.0488,-0.1464,-0.1464,-0.11712,-0.07808,-0.03904
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,-0.0488,-0.1464,-0.1464,-0.10736,-0.06832,-0.03904
-0.03904,0.01952,0,0.01952,0.03904,-0.03904,-0.0488,-0.1464,-0.1464,-0.10736,-0.06832,-0.03904
-0.03904,0.01464,0.00976,0.02928,0.0488,-0.04392,-0.0488,-0.1464,-0.13664,-0.0976,-0.06832,-0.02928
-0.03904,0.00976,0.01952,0.03904,0.05856,-0.0488,-0.0488,-0.1464,-0.13664,-0.0976,-0.06832,-0.02928
-0.02928,0,0.02928,0.04392,0.05856,-0.04392,-0.03904,-0.13664,-0.12688,-0.08784,-0.05856,-0.02928
-0.02928,0,0.02928,0.04392,0.05856,-0.04392,-0.03904,-0.12688,-0.11712,-0.08784,-0.0488,-0.02928
-0.01952,-0.01952,0.05856,0.06832,0.07808,-0.0488,-0.02928,-0.11712,-0.10736,-0.07808,-0.03904,-0.01952
-0.00976,-0.03416,0.07808,0.08296,0.08784,-0.0488,-0.01952,-0.10736,-0.0976,-0.06832,-0.03904,-0.01952
-0.00976,-0.02928,0.06832,0.0732,0.07808,-0.04392,-0.00976,-0.0976,-0.08784,-0.05856,-0.02928,-0.00976
-0.00976,-0.02928,0.06832,0.0732,0.07808,-0.04392,0,-0.08784,-0.07808,-0.05856,-0.02928,-0.00976
0,-0.03416,0.06832,0.06832,0.06832,-0.03416,0,-0.07808,-0.06832,-0.0488,-0.01952,0
0.00976,-0.04148,0.0732,0.06832,0.06344,-0.02684,0,-0.06344,-0.06344,-0.03416,-0.01464,0.00488
